age_of_customer,sex,ctry,town,swimming_hours_per_week,biking_hours_per_week,running_hours_per_week,total_training_hours_per_week,vo2_max,10k_running_time_prediction,calories_burned_per_week,support_cases_of_customer,customer_years,most_current_software_update,goal_of_training,preferred_training_daytime,subscription_type,color_of_watch,synchronisation,user_of_latest_model
-0.40445261772957364,Other,India,Bangalore,1.8518971606043886,0.7081587388089601,-0.34205233762780973,0.9348928054070237,0.4712063635051673,-1.1427887684189493,1.0158497015883328,1.3526725834329467,1.067103651125418,0.787376706609027,Competition,Afternoon,Free,Black,Missing,1.0
-0.04851283305920734,Other,UK,Birmingham,-0.6342659785902824,-0.6211861388008405,-0.6946770256777111,-1.0994570759225877,0.04260425539482106,0.26975949225921303,-1.0846677336035209,0.11890224108439283,-0.07297523146279654,1.503323424248178,Recreation,Evening,Free,Black,Yes,0.0
0.6707043991410716,Male,India,Mumbai,-1.2306345281042037,-0.03449314226666984,-0.7391138823962964,-0.8712120684826548,-0.7581597508770882,0.992077755623862,-0.9240850279146724,0.7635670295178747,-0.4580463641611468,1.3043023424645261,Competition,Morning,Premium,White,No,0.0
-0.5460479512448121,Other,Australia,Brisbane,-0.9237111415158016,1.3628828921145342,3.1314884811493493,2.1837645284227145,1.2224469213041078,-2.6919377391648593,2.3123358607327122,-0.6089708355271841,1.2955080648157982,0.8588100506975358,Competition,Morning,Premium,Black,Yes,1.0
1.0335094624552033,Other,USA,Los Angeles,-0.25220141899430115,0.748770032130992,-1.2266451358210022,-0.02112040449432376,-1.1704426292213765,1.2275828060700946,-0.011498504204475367,-0.6089708355271841,1.5094853232949899,-0.8420998731860979,Fitness,Evening,Basic,Black,Yes,1.0
0.8155896249369979,Male,USA,New York,1.2574358818493072,-1.384479097952285,-0.4959407069316584,-0.6825529830668403,-0.7567700192042166,0.9540149449774191,-0.6872236999612842,0.7635670295178747,-0.07297523146279654,-1.7507378315416315,Fitness,Afternoon,Basic,Black,Yes,0.0
0.743106604288856,Other,Australia,Sydney,0.08804224468806113,-0.25445254983771554,0.532932255919669,0.04396960037477468,-0.6607315801270642,0.4482995052622376,0.01679037950721509,0.11890224108439283,-0.07297523146279654,-1.9464503294493802,Fitness,Evening,Free,Black,Yes,0.0
0.30995992984872417,Male,Australia,Sydney,0.9164656071231243,0.06329692735792848,-0.17922568898147623,0.22409861926243754,-0.3638306510931904,-0.38894068757214495,0.30776468813157654,0.7635670295178747,1.2955080648157982,-0.4057732347518708,Fitness,Morning,Premium,White,Yes,1.0
-1.5218043565792725,Female,UK,Manchester,-0.5696706513815158,-0.4571264202742092,-0.36223100385224694,-0.7845790402461116,1.1895217304582764,-0.029703920301202023,-0.7022777841811628,0.11890224108439283,-0.9284509915443238,-0.45461146490026344,Recreation,Evening,Basic,Black,Yes,1.0
0.45399789021912035,Other,USA,Los Angeles,-0.36550133736738405,-0.14115472913473398,-0.4388168298099871,-0.49988309520635804,-0.21468890164691534,-0.061776235327827465,-0.6044971784832562,0.11890224108439283,-0.9284509915443238,1.5211913128514043,Recreation,Evening,Premium,Black,No,0.0
-0.7575273526989368,Female,India,Delhi,-0.621314665852832,0.8541322405203401,-0.6453390807756371,0.24215409201919358,0.94609675002918,-0.7342291667806313,0.1480531647541899,1.3526725834329467,0.25897267409462416,-1.2954306745990811,Fitness,Morning,Premium,Black,Yes,0.0
1.2521078550527232,Male,Germany,Berlin,-0.36550133736738405,0.39134622588398876,-0.5011757848152046,-0.09570342111026917,-1.609148334124321,1.6519832530249703,0.0019043456535264799,-0.6089708355271841,-0.07297523146279654,-0.8330075577401531,Recreation,Evening,Free,White,Yes,0.0
-0.5460479512448121,Other,Germany,Berlin,0.30047916980688716,1.5600185052852333,0.7618174865893744,1.5310064467966815,1.5436911376223406,-1.5955505509289327,1.6103266449123206,-0.6089708355271841,1.2955080648157982,-1.6395648921011596,Fitness,Evening,Free,Black,Yes,1.0
0.30995992984872417,Female,UK,Birmingham,4.354038595045585,1.3980634723139538,-0.26725466589195196,2.188081265509255,0.25994554849406276,-0.5636330338875445,2.2577911516501814,-0.6089708355271841,0.25897267409462416,-0.41387360760936237,Competition,Afternoon,Premium,Black,Yes,1.0
1.1063018754321465,Male,Germany,Munich,-0.448000752194091,1.0495525217415362,0.9856778787710552,1.044571285440052,-1.1645373606676928,0.5743191304730905,1.0935385446955643,-1.4873095230677231,1.2955080648157982,1.4614897196502172,Competition,Morning,Premium,Black,Yes,1.0
1.544572051050417,Other,USA,New York,-0.5311023492946699,0.4887870864293139,0.6973817343584751,0.46160428776995394,-1.6018885524488822,1.6335713813457615,0.48647234719636373,0.11890224108439283,-0.07297523146279654,-1.2846383545921807,Fitness,Morning,Premium,Black,Yes,1.0
-0.26240001513565236,Other,Australia,Brisbane,1.2000248105830262,0.9166253268864398,0.05640595791453752,1.0342157401330665,1.830627198793657,-0.5072700035342878,0.9843973262597024,-0.6089708355271841,1.2955080648157982,-1.2525802520289981,Competition,Morning,Free,White,Yes,1.0
0.2380761059425596,Male,Australia,Melbourne,0.781995705137294,0.7701134513535556,-0.4131242355944174,0.6184342642901723,0.731370340085822,0.25099735120546596,0.6255047675225459,1.3526725834329467,1.2955080648157982,0.011571054336955485,Competition,Morning,Free,Black,Yes,0.0
0.45399789021912035,Other,India,Bangalore,0.5517877469308321,0.39394180042102,2.4032640661524587,1.5405397821546867,0.3391906665740866,-1.7413597935714284,1.5700236058981025,-0.6089708355271841,-0.4580463641611468,-0.17709905123090228,Competition,Morning,Basic,Black,Yes,0.0
1.544572051050417,Female,Australia,Melbourne,0.16120795431022933,0.41980270335070335,1.822563627558978,1.1572783753931377,-1.6199599091643504,1.447623410558243,1.230893771749198,-1.4873095230677231,0.25897267409462416,-0.7346127853442908,Competition,Morning,Premium,Black,Yes,0.0
0.2380761059425596,Other,Australia,Sydney,-1.3574350051053103,-0.04618085267569068,-0.6781556574763518,-0.8996556824991553,0.23830376762110397,-0.0603123664323781,-0.7760657936847954,0.7635670295178747,-1.5703704124405715,0.11429413228066668,Recreation,Afternoon,Basic,Black,Yes,0.0
0.16628489065817217,Other,Australia,Missing,-1.1612846438242754,0.5962465241559398,-1.2397403886171359,-0.47175150211246625,0.65011722901163,0.5037640083228536,-0.3837241341906405,0.7635670295178747,-1.5703704124405715,0.6954056923073313,Fitness,Evening,Free,White,No,0.0
-1.1768095690178901,Male,India,Mumbai,-0.7450354714833458,-1.1828649179032422,-0.4131242355944174,-1.4109182616597808,0.7422239026097515,-0.3825602460898327,-1.2299819958032912,-1.4873095230677231,0.8212898586265683,1.0186154392052211,Recreation,Morning,Free,Black,Yes,0.0
1.691213061789767,Male,Australia,Brisbane,1.445862586387784,-1.0800637947902703,-0.5169240055618629,-0.45309919998913895,-2.012422479274156,1.9353796046941363,-0.48863391231355496,0.11890224108439283,-0.07297523146279654,0.13605524262805274,Fitness,Morning,Free,White,Yes,0.0
1.0335094624552033,Other,Germany,Hamburg,0.008369053905613842,0.5665442867024948,-0.9824453284164242,-0.006344553566623307,-0.994466277505005,0.9758195503440522,0.051975318651081515,-0.6089708355271841,1.067103651125418,-0.6647816487782657,Competition,Evening,Premium,Black,Yes,0.0
-1.3153385094155594,Female,UK,Birmingham,-1.2167058211373787,0.6011759291473148,0.19220389385630832,0.10612874483650118,0.5279841979759818,-0.20352956605514147,0.07960378621252916,0.7635670295178747,-1.5703704124405715,-1.5874731833953044,Fitness,Afternoon,Free,Black,Yes,0.0
-0.04851283305920734,Other,UK,Manchester,-0.01007968272564486,0.014743763540480518,-1.1556898756574516,-0.5376834195275706,0.4243437687445028,-0.2264089291620131,-0.6046048776466955,0.11890224108439283,0.25897267409462416,-0.07057231802542313,Recreation,Afternoon,Free,Black,Yes,0.0
0.30995992984872417,Male,UK,Birmingham,-1.0926322282035381,0.23229770154159202,0.8136378073200077,0.15528841562905515,0.3612703561829856,-0.5786891277607124,0.13302281624590115,0.11890224108439283,1.2955080648157982,1.3043023424645261,Recreation,Morning,Premium,Black,Yes,0.0
0.743106604288856,Male,India,Bangalore,0.4265986270216914,0.18323875328159725,0.8413485343119977,0.5997834179865447,-0.1317498439235951,0.46983399129206405,0.4957945615392508,0.7635670295178747,-0.4580463641611468,0.011571054336955485,Fitness,Missing,Basic,Black,No,0.0
-0.616666342330344,Female,India,Delhi,-1.0858031656105742,0.19419728344679454,1.6507976025715498,0.5735621062855543,1.694350356301446,-2.1801940264928925,0.5940996047867114,1.3526725834329467,-0.4580463641611468,0.4529879061549731,Competition,Afternoon,Free,Black,No,0.0
0.598384501533626,Other,Germany,Hamburg,0.13685882000386723,1.9467693209955597,1.130381889366081,1.9673340516596398,0.22572311312466709,-0.6360921134186639,2.012866338651083,0.11890224108439283,0.8212898586265683,0.23650371748305418,Competition,Morning,Basic,Black,Yes,0.0
0.16628489065817217,Other,UK,Missing,0.5161110585341345,-1.6514461054967673,-0.3571769196247045,-1.0749109123331853,-0.4732512943420629,0.05779260482221589,-1.097924993318726,-1.4873095230677231,1.2955080648157982,0.5076418371703542,Recreation,Morning,Free,Black,Yes,1.0
0.5261484614349969,Female,UK,Manchester,-0.9103500890834454,-0.6247044849344814,-1.7633438698795227,-1.7145634573396025,-0.5446095816091727,1.0157768950920407,-1.434140930459888,-0.6089708355271841,0.5539255025804781,0.5483287564400293,Competition,Afternoon,Free,White,Yes,0.0
-0.3334819986721835,Other,Australia,Sydney,0.640669448052951,0.4378039540128803,-0.5805784064114834,0.2501577845841348,1.5059350561608222,-0.8169987770058581,0.2899751946732699,0.11890224108439283,-0.9284509915443238,-0.8239407898682732,Fitness,Afternoon,Free,White,Yes,1.0
-1.0376356159090647,Other,India,Mumbai,-0.6083796454899949,-0.937621357845659,0.5496030265619141,-0.6336983733930163,0.38900314044332773,-0.7481978111769004,-0.5488837410187888,0.11890224108439283,1.2955080648157982,1.2614760754374241,Fitness,Morning,Free,White,Yes,0.0
0.38193446442781964,Male,UK,Birmingham,0.48632502443342673,-0.21419716289752377,-0.4543132314547775,-0.24635415462097265,0.08858952529891294,0.3958104676753417,-0.22851414323172833,1.3526725834329467,-0.9284509915443238,-1.9279823806355967,Recreation,Evening,Basic,White,Yes,0.0
1.1063018754321465,Other,Germany,Munich,1.9579727469554464,0.8683349565316862,0.5162093301006239,1.3992269502247288,-0.631184507052667,1.0339718704518415,1.4919410113124252,-1.4873095230677231,-1.5703704124405715,1.0816041260077132,Fitness,Evening,Basic,Missing,Yes,0.0
-1.3843449426205798,Other,Germany,Berlin,-1.0517524231870188,-0.41420638818745176,-0.1647288384876135,-0.8353085306689148,0.3401087630112456,0.09446075121820682,-0.7390202762377234,-0.6089708355271841,-0.4580463641611468,0.5212326050516983,Recreation,Evening,Free,White,Yes,0.0
-1.4531696077757001,Female,UK,London,0.09415305142103511,-1.0220913972180938,0.11572927349104614,-0.6531705437762638,0.2617533035421818,-0.08822499301844254,-0.6182938445948292,0.11890224108439283,-0.9284509915443238,0.22938732251176266,Fitness,Morning,Free,Black,No,1.0
0.38193446442781964,Female,India,Mumbai,-1.400331033410251,0.29938018565581126,0.49102590540746655,-0.04868451812197278,-0.34972427831848585,0.047857235567808375,0.04387260662248587,-0.6089708355271841,1.2955080648157982,-0.9345019677926049,Recreation,Afternoon,Basic,Black,Yes,1.0
-0.897861840447026,Male,UnknownLand,Berlin,1.3889266579200852,1.769575184239136,-0.4131242355944174,1.602155465439964,0.6190934888821175,-0.9582070489942004,1.576600900390396,0.7635670295178747,-0.9284509915443238,-0.0856507251887523,Competition,Morning,Premium,Black,Yes,1.0
0.6707043991410716,Other,Australia,Brisbane,-0.340232569697496,-0.6106570420133106,-0.7168255130771494,-0.980963425526346,-0.9868151281864216,0.44448545146722485,-0.817202119228944,0.11890224108439283,1.067103651125418,0.6622603206671145,Fitness,Afternoon,Premium,Black,Yes,0.0
-0.897861840447026,Other,USA,Chicago,-0.08411750418155137,0.31265450648861387,-0.7112753958131854,-0.14971727657320244,1.1651956699252926,-0.007994795715429028,-0.16001355709121015,0.7635670295178747,1.2955080648157982,0.26488221654567506,Recreation,Evening,Free,White,Yes,0.0
0.6707043991410716,Male,India,Bangalore,-1.400331033410251,-1.143781356910276,-1.3468329708214164,-2.254666147413413,-1.0355008198623894,0.6011684054830556,-2.008142577481224,0.11890224108439283,-0.9284509915443238,-1.2738999443583778,Fitness,Afternoon,Premium,White,No,0.0
-0.19120943052252162,Female,UK,London,-1.0585501237565524,-1.1053445458943947,-0.2573827084739536,-1.4019616079549728,-0.09090884356338585,-0.2540480176148463,-1.2811467033870418,-0.6089708355271841,-0.9284509915443238,-0.3018272946871056,Recreation,Morning,Premium,Black,No,0.0
1.1063018754321465,Male,India,Delhi,-0.8571144357161438,1.3399827119639283,-1.1366394674437066,0.3589349039113375,-0.9397632523671974,1.3390719523891292,0.450457752623453,-1.4873095230677231,1.5094853232949899,1.473462649292029,Fitness,Evening,Basic,Black,Yes,0.0
0.5261484614349969,Other,India,Delhi,1.1309322243721744,1.1657306007546575,1.3158026333996444,1.7050796225006164,0.11381961032055599,-0.32403782337314996,1.850777147723788,-0.6089708355271841,-0.4580463641611468,0.07051038251970641,Competition,Morning,Premium,Black,Yes,1.0
1.0335094624552033,Other,India,Bangalore,0.3185554411491416,0.5140351029186243,-0.6836543004139319,0.1654680585206867,-0.7595488276309778,1.2436124573548546,0.25302913649956643,1.3526725834329467,0.8212898586265683,1.3104023701282148,Recreation,Morning,Basic,Black,Yes,0.0
1.617859327933322,Male,India,Delhi,-0.6992731362069303,-0.13814594388581808,-0.9704375862807592,-0.860920256303413,-1.8994632844211836,2.0854653647822414,-0.8770984693486912,-1.4873095230677231,-0.9284509915443238,0.5685771763970677,Fitness,Morning,Premium,White,Yes,0.0
-1.5218043565792725,Other,Australia,Brisbane,1.5140042277281411,2.3937167356410813,-0.33200040761019034,2.1780046607045596,0.7639907688738202,-0.9306693141181376,2.379786163603206,-0.6089708355271841,-1.5703704124405715,0.7808472008686965,Competition,Evening,Premium,White,No,1.0
0.2380761059425596,Other,Australia,Melbourne,1.694781364837023,-0.717562404223936,-1.7633438698795227,-0.5806173159504677,-0.1408640585768591,0.7112106327124943,-0.5892859978603209,-0.6089708355271841,0.8212898586265683,0.5415653102129998,Competition,Morning,Premium,White,Yes,0.0
0.8881520237558846,Male,Germany,Hamburg,0.9397590647873362,0.9394358552876476,1.2717912874694777,1.4734977970368317,0.21138466489471963,0.33071943595312986,1.5736110583021086,0.7635670295178747,-0.07297523146279654,1.2245895545252452,Fitness,Morning,Free,Black,Yes,0.0
-0.897861840447026,Male,USA,New York,-1.2236664050545198,-1.4380145910570168,-1.0248391362495264,-2.2151445198542428,0.6219948075268386,-0.3905374497507398,-2.1009970543857768,1.3526725834329467,0.8212898586265683,-1.3391639465922034,Missing,Morning,Free,White,Yes,0.0
1.691213061789767,Other,India,Bangalore,0.6465794637575234,1.44526238551359,-1.7633438698795227,0.7453943397019537,-1.7049125188274468,2.05297042903168,0.7296660737476027,0.7635670295178747,-0.4580463641611468,0.25780056072884683,Fitness,Morning,Free,Black,Yes,0.0
-0.40445261772957364,Other,Germany,Hamburg,0.13685882000386723,-0.8291948076021427,0.10210553500338648,-0.5282016886132338,0.5346468485634133,-0.200489430609421,-0.4048384624607414,-1.4873095230677231,-1.5703704124405715,-1.9853420125315175,Competition,Morning,Premium,White,Yes,0.0
-1.5902402497269745,Other,USA,New York,-0.6277882748937712,-0.4804919231772533,-0.596662274560488,-0.9414054045293185,0.1597604450296045,0.35167955731138467,-0.781124178735539,0.7635670295178747,-1.5703704124405715,-0.16173805365795776,Fitness,Morning,Basic,Black,Yes,0.0
0.8155896249369979,Female,UK,Birmingham,-0.2898523860499175,-0.1896694831652994,-1.2727529978814682,-0.8634906668552745,-1.0801481891442788,0.9485409570955428,-0.7863538232116568,1.3526725834329467,-0.07297523146279654,-1.6664009036202592,Recreation,Evening,Basic,Black,Yes,0.0
0.8155896249369979,Female,Australia,Brisbane,0.0635737148060159,1.5101909241436025,-1.7633438698795227,0.6258764258901307,-1.1173114494479301,0.613303348620172,0.6731449952182217,0.11890224108439283,-1.5703704124405715,1.5804924345478677,Competition,Morning,Basic,Black,Yes,0.0
0.5261484614349969,Female,USA,Los Angeles,1.5083332126541562,-1.3511173145776354,0.9159045562382745,0.136911556880084,-0.19513226382731488,-0.4842957106939178,0.034196837100355364,0.11890224108439283,-1.5703704124405715,-0.7611633727687469,Fitness,Afternoon,Basic,Black,Yes,1.0
0.30995992984872417,Male,UK,Birmingham,-1.3148664629426077,-0.08148506844759752,-0.012998363491602188,-0.585414993704361,-0.35835115416990065,-0.12974442840178982,-0.521729278931925,-1.4873095230677231,1.5094853232949899,-2.0507611086634037,Recreation,Morning,Free,Black,Yes,0.0
1.1063018754321465,Female,USA,Los Angeles,1.0616166552825306,0.10278821608089225,0.5910554076282436,0.6333082650063795,-1.2026296581487326,0.9605716433439692,0.6394645790044087,0.11890224108439283,-1.5703704124405715,-0.27032793034843017,Competition,Morning,Free,Black,Yes,0.0
-1.5902402497269745,Male,Australia,Sydney,-1.3503180717318293,-0.7617826975544808,-0.29203716265571267,-1.2904990383542432,-0.14913247250380038,0.059209744346240684,-1.344087377587224,0.7635670295178747,-1.5703704124405715,0.041122474790000564,Recreation,Evening,Premium,Black,Yes,1.0
0.09458826567883617,Male,Australia,Melbourne,2.0080720577912565,1.5283010560679073,-0.7954674202536776,1.4686812514034908,0.8307714948047539,-0.14917920170227209,1.4145409551327228,-1.4873095230677231,0.8212898586265683,0.22226212516593977,Competition,Evening,Premium,Black,Yes,1.0
